7.38,0.633149790191435,0.70074727133475,0.149903844215342,-0.984497633362312
7.39,0.66024221813264,0.658922027373046,0.114622367296172,-0.934198779508012
7.4,0.678782395639152,0.613588064169782,0.0822715561266062,-0.87556907779372
7.41,0.68869637816729,0.564806524951027,0.0531511057793094,-0.80920141635211
7.42,0.690024021620624,0.512677500889733,0.0275414611945043,-0.735777955487048
7.43,0.682917340040933,0.457340278722024,0.00570035298956693,-0.656063242962431
7.44,0.667637369205502,0.398973022469941,-0.0121405289402623,-0.570896241359749
7.45,0.644549595694468,0.337791879077325,-0.0257786768483824,-0.481181358887584
7.46,0.614118030305391,0.274049506904453,-0.035043675553377,-0.38787858899322
7.47,0.576898022691109,0.208033035374988,-0.0397998376479763,-0.291992876779506
7.48,0.533527930538421,0.140061473473607,-0.039948521824378,-0.194562841382265
7.49,0.484719771270861,0.0704825940978854,-0.0354300958222483,-0.0966489929550074
7.5,0.431248996956691,-0.000330669682039819,-0.0262255093151666,0.000678409406207572
7.51,0.373943543673961,-0.0719842717642128,-0.0123574464448003,0.0963517066992718
7.52,0.313672314897521,-0.144067490787754,0.00610896736131999,0.189318240163201
7.53,0.251333264434272,-0.216157698399725,0.0290659242568811,0.278552645009028
7.54,0.187841247982023,-0.28782539134829,0.0563631726990147,0.363068880642937
7.55,0.124115813499221,-0.358639415169414,0.0878087440743055,0.441931842843635
7.56,0.0610690992577844,-0.428172302742359,0.12317016891362,0.514268408003894
7.57,-0.000405995244498858,-0.496005647663109,0.162176177863504,0.579277766235992
7.58,-0.0594472063339113,-0.56173543030083,0.204518876002878,0.636240908791835
7.59,-0.115233720182469,-0.624977213615582,0.249856372545893,0.684529145750903
7.6,-0.166996263046257,-0.685371126362428,0.29781584155206,0.723611542149301
7.61,-0.214026339077602,-0.742586553201354,0.347996983065812,0.753061174500381
7.62,-0.255684500861066,-0.796326454466546,0.399975848224239,0.772560124810167
7.63,-0.291407553078361,-0.846331242893168,0.45330898639267,0.781903145517565
7.64,-0.320714606187607,-0.892382150402094,0.507537867398724,0.780999946070832
7.65,-0.343211914454492,-0.934304025031336,0.562193527515904,0.769876069855273
7.66,-0.358596450833643,-0.97196750618169,0.616801384070014,0.748672348667966
7.67,-0.366658189795641,-1.00529053540194,0.670886160469311,0.717642940642953
7.68,-0.367281087954276,-1.03423916984359,0.723976861147885,0.677151976207536
7.69,-0.360442770995214,-1.05882767612074,0.775611734404388,0.627668855042699
7.7,-0.346212953671974,-1.07911789345627,0.825343160449593,0.569762254873356
7.71,-0.324750637256893,-1.09521786650988,0.872742402166752,0.504092929982032
7.72,-0.296300145565379,-1.10727975998514,0.91740415714848,0.431405393385431
7.73,-0.261186076278192,-1.11549707881645,0.958950851499606,0.352518591414829
7.74,-0.219807258555919,-1.12010122925287,0.997036618671326,0.268315692791677
7.75,-0.172629820680098,-1.12135746729447,1.03135091019042,0.179733126002877
7.76,-0.120179482501264,-1.1195602915132,1.06162168952667,0.0877490086914177
7.77,-0.063033196684698,-1.11502834712371,1.08761816545146,-0.00662887925240871
7.78,-0.00181027000985326,-1.10809891708982,1.10915302701586,-0.102375421299342
7.79,0.0628368987818621,-1.09912208390084,1.12608414864368,-0.198460627213352
7.8,0.130232324933283,-1.08845465228498,1.13831574071218,-0.293862070351697
7.81,0.199686046686527,-1.0764539284191,1.14579892828614,-0.387577137014585
7.82,0.270503697654853,-1.06347145503678,1.14853174828407,-0.4786349283781
7.83,0.341995905891657,-1.04984680414697,1.14655856318083,-0.56610766057103
7.84,0.413487388012925,-1.03590152979067,1.13996889728271,-0.649121415591709
7.85,0.484325613608847,-1.02193338234557,1.12889570953617,-0.72686610490814
7.86,0.55388892379402,-1.00821088332856,1.11351312463669,-0.798604518617121
7.87,0.621593997940932,-0.994968355455779,1.09403365177887,-0.86368034580513
7.88,0.686902574243692,-0.982401496942765,1.07070492762121,-0.921525066077705
7.89,0.749327342575666,-0.9706635817276,1.04380602682311,-0.971663627907791
7.9,0.808436941924991,-0.959862358572049,1.01364338974629,-1.01371884627832
7.91,0.863860009295731,-0.950057711953965,0.980546422503422,-1.04741446982645
7.92,0.91528824211789,-0.941260136448621,0.944862829396985,-1.07257688608965
7.93,0.962478451680927,-0.933430064066308,0.906953741845025,-1.08913545225014
7.94,1.00525360065486,-0.926478070946544,0.867188711071544,-1.09712145771195
7.95,1.04350283315431,-0.920265976099338,0.825940634093507,-1.096665743659
7.96,1.07718052080275,-0.914608830739033,0.783580683823324,-1.0879950231704
7.97,1.10630436264632,-0.909277782392017,0.740473314397078,-1.07142696325153
7.98,1.13095259033672,-0.904003783600684,0.696971412121148,-1.04736410702813
7.99,1.15126034255879,-0.898482100919313,0.653411660704098,-1.01628673010881
8,1.16741528404172,-0.892377566228512,0.610110186721874,-0.978744739526835
8.01,1.17965255450848,-0.88533049940816,0.567358547582463,-0.935348736524185
8.02,1.18824914145171,-0.876963219317231,0.52542011965455,-0.886760375558169
8.03,1.19351777756731,-0.866887049039212,0.484526938761625,-0.833682161138246
8.04,1.19580046894525,-0.854709711652164,0.444877038988015,-0.776846831307976
8.05,1.19546176365521,-0.840043004546368,0.406632328780103,-0.717006481674349
8.06,1.19288187214219,-0.822510633692283,0.369917035747083,-0.654921586782198
8.07,1.18844975086373,-0.801756084384945,0.334816743475093,-0.591350076296504
8.08,1.18255625888032,-0.777450401964189,0.301378035178047,-0.527036621880685
8.09,1.1755874937081,-0.749299754906535,0.269608750235848,-0.462702286868681
8.1,1.16791840773256,-0.717052653554386,0.239478850741268,-0.399034684878023
8.11,1.15990679996992,-0.680506700607736,0.210921886215834,-0.336678785485717
8.12,1.15188777006782,-0.639514754339142,0.183837035793466,-0.276228495103748
8.13,1.14416871230797,-0.593990392261894,0.158091698535602,-0.218219129390938
8.14,1.13702491716742,-0.543912571607763,0.133524594260954,-0.163120880090044
8.15,1.13069583689214,-0.489329393352013,0.109949329469038,-0.111333364279098
8.16,1.12538205972196,-0.430360888523976,0.0871583757268693,-0.0631813278850017
8.17,1.1212430250793,-0.36720075900489,0.0649274013822105,-0.0189115581590563
8.18,1.11839549939596,-0.30011701975303,0.0430198917652796,0.0213089580960829
8.19,1.1169128195104,-0.229451505205133,0.0211919882345657,0.0573936121735923
8.2,1.11682489792488,-0.15561821925546,-0.000802527411747689,0.0893354872637316
8.21,1.11811897186943,-0.0791005254675385,-0.0232071794329984,0.117205427315094
8.22,1.12074106627112,-0.00044719177454039,-0.0462577535337624,0.141148898190769
8.23,1.12459812955597,0.0797326783913235,-0.0701773397077105,0.161381696122139
8.24,1.12956079088741,0.160775779100539,-0.0951715405434908,0.178184575413217
8.25,1.13546667812538,0.241971732572875,-0.121423921292248,0.191896883236245
8.26,1.14212422761072,0.322571134656031,-0.14909177515554,0.202909303954075
8.27,1.14931690995848,0.401794416973661,-0.178302273308628,0.211655828495659
8.28,1.15680779047754,0.478841413454772,-0.209149064170272,0.218605075707022
8.29,1.16434433869569,0.552901506286422,-0.241689380430375,0.22425110213486
8.3,1.17166339880948,0.623164215328366,-0.275941705424946,0.22910384423447
8.31,1.17849623172139,0.688830085883321,-0.311884042696345,0.233679342415836
8.32,1.18457353967521,0.749121722590993,-0.349452824096598,0.238489899571603
8.33,1.18963038632912,0.803294812246042,-0.388542482699295,0.244034327717534
8.34,1.19341092837062,0.850648975632525,-0.429005707204185,0.250788435103873
8.35,1.19567287940402,0.890538288092174,-0.470654384582092,0.259195902638839
8.36,1.19619163274359,0.922381310539246,-0.51326122755467,0.269659692751568
8.37,1.19476397680753,0.945670477001746,-0.556562073277818,0.282534125989995
8.38,1.19121134490477,0.959980691475601,-0.600258829446357,0.298117750809459
8.39,1.18538255019052,0.964976995854315,-0.644023034106522,0.316647120299185
8.4,1.17715596628125,0.960421181840019,-0.687499985898093,0.338291576182816
8.41,1.16644112429599,0.946177232912996,-0.730313392390713,0.363149125506122
8.42,1.1531797077522,0.922215497469077,-0.772070475765193,0.39124347920445
8.43,1.13734593760967,0.888615510926041,-0.812367467447894,0.422522304455661
8.44,1.11894635064147,0.845567402727211,-0.850795416553872,0.456856724620669
8.45,1.0980189850345,0.793371843482315,-0.886946231238583,0.494042081913287
8.46,1.07463199750566,0.732438507711642,-0.920418867393134,0.533799958994042
8.47,1.04888174609028,0.663283048513094,-0.95082557562354,0.575781436722537
8.48,1.02089038195673,0.586522601653504,-0.977798115194114,0.619571546606036
8.49,0.990803001973733,0.50286985778856,-1.00099384263573,0.664694858319413
8.5,0.958784421169178,0.413125762428197,-1.02010158305076,0.710622125309247
8.51,0.92501563055386,0.318170923577504,-1.03484719379857,0.756777895187903
8.52,0.889690010937376,0.218955826392361,-1.04499873321187,0.802548976610731
8.53,0.85300937725808,0.116489972401119,-1.05037115124749,0.847293640834114
8.54,0.815179930523844,0.0118300775786451,-1.05083042447225,0.890351424376114
8.55,0.776408195678074,-0.0939325214413971,-1.04629706446081,0.931053389319794
8.56,0.736897023551696,-0.199685090704592,-1.03674893646038,0.968732689965197
8.57,0.696841733543749,-0.304307178669022,-1.02222333395748,1.00273528886864
8.58,0.656426470822331,-0.406684570698547,-1.00281826445609,1.03243066190086
8.59,0.615820847704274,-0.505723330709857,-0.978692912216931,1.05722233086498
8.6,0.575176933532032,-0.600363739016004,-0.950067254778494,1.07655806347018
8.61,0.534626650910129,-0.689593934752843,-0.917220821632963,1.08993958404678
8.62,0.494279628704763,-0.77246307334643,-0.880490595309331,1.09693164427487
8.63,0.454221553874423,-0.848093814275133,-0.84026806715864,1.09717031130623
8.64,0.414513055129856,-0.915693961854912,-0.796995472176577,1.09037034088215
8.65,0.375189141771241,-0.974567091844002,-0.75116123906856,1.07633151525272
8.66,0.336259210982458,-1.02412200920376,-0.703294703294386,1.05494383971852
8.67,0.297707626545983,-1.06388089720176,-0.653960141858339,1.02619150725439
8.68,0.259494861552327,-1.0934860350102,-0.603750198978322,0.990155557718989
8.69,0.221559187387622,-1.11270497980559,-0.553278781320943,0.947015176368212
8.7,0.183818881267842,-1.12143412986122,-0.503173510086945,0.897047595520422
8.71,0.146174915013862,-1.11970060695752,-0.45406782474274,0.840626582998869
8.72,0.108514078792415,-1.10766241931353,-0.406592839501289,0.778219521123245
8.73,0.070712485333352,-1.08560688984433,-0.361369058659956,0.710383100253482
8.74,0.0326393928137432,-1.05394735853951,-0.318998060516636,0.637757670916871
8.75,-0.00583872170068271,-1.01321819179589,-0.280054261745741,0.561060318089908
8.76,-0.044853911539173,-0.964068155277098,-0.245076874773137,0.481076739978603
8.77,-0.0845324096716367,-0.907252229972759,-0.214562169819067,0.398652031375314
8.78,-0.124990257820553,-0.843621973253757,-0.188956150873008,0.314680488111148
8.79,-0.166328996672354,-0.774114547545136,-0.168647750941591,0.23009456402955
8.8,-0.208631498386139,-0.699740558458193,-0.153962646503884,0.145853125063045
8.81,-0.2519580211907,-0.621570861553479,-0.145157784276685,0.062929156203072
8.82,-0.296342563100151,-0.54072251208841,-0.142416705210932,-0.0177029137514841
8.83,-0.341789587701924,-0.45834404490772,-0.145845741206594,-0.0950800979415527
8.84,-0.388271189638673,-0.375600281866669,-0.155471149460548,-0.168263771485072
8.85,-0.435724760898238,-0.293656871676514,-0.171237237781593,-0.236352447556076
8.86,-0.484051211442646,-0.213664771709159,-0.193005521763765,-0.298494231692283
8.87,-0.53311378916581,-0.136744883012782,-0.22055494156358,-0.353898779437457
8.88,-0.582737534802776,-0.063973048535943,-0.253583152347928,-0.4018485878017
8.89,-0.632709397368322,0.00363437966076074,-0.291708888445865,-0.441709458792636
8.9,-0.682779025137127,0.0651342055606103,-0.33447538703558,-0.472939983338992
8.91,-0.73266023625905,0.119669098028498,-0.381354843015663,-0.495099906165589
8.92,-0.782033162004782,0.16647916729707,-0.43175385273924,-0.507857246425786
8.93,-0.830547044535448,0.204912248241071,-0.485019790719128,-0.510994064965951
8.94,-0.87782366016355,0.234432747066101,-0.540448050428829,-0.504410786773054
8.95,-0.92346132849609,0.254628927594703,-0.597290068106875,-0.488129006202485
8.96,-0.967039457796251,0.265218534685527,-0.654762037192079,-0.4622927227423
8.97,-1.0081235675292,0.266052675170726,-0.712054210833962,-0.427167976068656
8.98,-1.0462707205254,0.257117900719583,-0.768340680982785,-0.383140870698436
8.99,-1.08103528963988,0.238536461892422,-0.822789514997893,-0.330714002354446
9,-1.11197497733634,0.210564727983577,-0.874573124635076,-0.2705013199264
9.01,-1.13865700138767,0.173589792705423,-0.922878737777605,-0.203221478337624
9.02,-1.16066435595127,0.128124310973357,-0.966918840436149,-0.129689758415761
9.03,-1.17760205471903,0.0747996366516786,-1.0059414554117,-0.0508086497287401
9.04,-1.18910326170605,0.014357354762156,-1.0392401246237,0.032442788992937
9.05,-1.19483521555863,-0.0523606760007465,-1.06616346445899,0.119020660029948
9.06,-1.19450485503313,-0.124423633882289,-1.08612416758088,0.207828900135034
9.07,-1.18786405650825,-0.200824242437464,-1.09860733041077,0.297732736403702
9.08,-1.17471439900079,-0.280492304674461,-1.10317799289646,0.387572752226705
9.09,-1.15491137810068,-0.362309076800778,-1.09948778612656,0.476179381825182
9.1,-1.1283679974388,-0.445122283847765,-1.08728059373344,0.562387645113583
9.11,-1.09505767465155,-0.527761570694094,-1.06639714472331,0.645051930393828
9.12,-1.05501640818584,-0.609054176178714,-1.03677846823749,0.723060630724482
9.13,-1.00834416156263,-0.687840615170914,-0.998468154622939,0.79535044076127
9.14,-0.955205432733358,-0.762990153690451,-0.951613381898607,0.860920124425979
9.15,-0.895828987759389,-0.833415865438005,-0.896464682061067,0.918843569889176
9.16,-0.830506750046678,-0.898089064358445,-0.833374437479521,0.968281956973401
9.17,-0.759591848597159,-0.956052917022431,-0.762794113685684,1.00849487308683
9.18,-0.683495841010817,-1.00643505054274,-0.685270250957409,1.03885022704149
9.19,-0.602685139102709,-1.04845898626428,-0.601439253018612,1.05883282542126
9.2,-0.517676676805105,-1.08145424636936,-0.512021026720434,1.06805149334029
9.21,-0.429032871324942,-1.10486499957598,-0.417811541527784,1.06624464024693
9.22,-0.337355939151182,-1.11825713299713,-0.319674391809222,1.05328419162794
9.23,-0.243281638291187,-1.12132365967081,-0.218531458131209,1.02917782878665
9.24,-0.14747251691011,-1.1138883949358,-0.115352775808645,0.994069501018647
9.25,-0.0506107562168574,-1.0959078593718,-0.0111457297026085,0.948238197194019
9.26,0.0466092981349335,-1.06747139109072,0.093056296465648,0.892094986671628
9.27,0.143488816783701,-1.02879947539082,0.196205680325643,0.826178362308343
9.28,0.239332276534149,-0.980240324805089,0.297252588640757,0.751147940779825
9.29,0.333455254202545,-0.922264767025612,0.395157126499839,0.667776597193983
9.3,0.425192118623468,-0.855459521715047,0.48890145938742,0.576941131761991
9.31,0.513903515904157,-0.780518969485254,0.577501759121992,0.479611585812752
9.32,0.598983545437823,-0.698235537013106,0.660019826069031,0.376839342432855
9.33,0.679866528111767,-0.609488841078214,0.735574243342601,0.269744163239897
9.34,0.75603327351561,-0.515233750979917,0.80335092386943,0.159500327035709
9.35,0.827016759693727,-0.416487543086487,0.862612918143393,0.0473220481424352
9.36,0.892407146999343,-0.314316332988097,0.912709359163727,-0.0655516380626336
9.37,0.951856056778942,-0.209820979706217,0.953083431319389,-0.17787232766122
9.38,1.00508005581351,-0.104122662535629,0.983279261729506,-0.288397839342684
9.39,1.05186329851897,0.00165166571753803,1.00294764562661,-0.395907742747891
9.4,1.09205929070085,0.1063837451191,1.01185053161216,-0.499218623209779
9.41,1.12559175099571,0.208978193370766,1.0098642078409,-0.59719888539112
9.42,1.15245455883461,0.308376213360593,0.996981146208446,-0.688782904231585
9.43,1.17271079064391,0.403568636362144,0.973310478220375,-0.77298434006317
9.44,1.18649085887079,0.49360812487199,0.939077093197705,-0.848908445621271
9.45,1.19398978109261,0.577620372697206,0.894619366604866,-0.915763205822491
9.46,1.19546361875835,0.654814155806694,0.840385543352389,-0.97286916642366
9.47,1.19122513683441,0.724490105397928,0.776928817704798,-1.01966782481551
9.48,1.18163874661584,0.786048094324693,0.704901167701542,-1.0557284750083
9.49,1.16711480405574,0.838993149185036,0.625046017560432,-1.0807534190853
9.5,1.14810334501364,0.882939822655972,0.538189816181422,-1.09458147876129
9.51,1.12508734669522,0.917614983748093,0.445232633410582,-1.09718976290273
9.52,1.09857561113648,0.94285900719034,0.347137887986685,-1.08869366964741
9.53,1.06909537178073,0.958625366789124,0.244921331915644,-1.06934512479898
9.54,1.03718472792972,0.964978660984572,0.13963942526126,-1.03952908116194
9.55,1.00338501407027,0.962091121601726,0.0323772428851787,-0.999758326116527
9.56,0.96823321175107,0.950237678628244,-0.0757639395840883,-0.950666666713128
9.57,0.932254510805169,0.929789674422207,-0.183679229395083,-0.893000582600156
9.58,0.895955124295943,0.901207339761572,-0.290272716816695,-0.827609456909832
9.59,0.85981545764463,0.865031161314902,-0.394469938653382,-0.755434513553811
9.6,0.824283727037466,0.821872285194635,-0.49523005393631,-0.677496605983633
9.61,0.789770115488344,0.772402114032696,-0.591557584441438,-0.594883017133587
9.62,0.756641546951297,0.717341265317762,-0.682513578398107,-0.508733442796317
9.63,0.725217149753207,0.657448066410664,-0.767226063252816,-0.42022534092214
9.64,0.695764470487505,0.593506766610682,-0.844899662544567,-0.330558837153201
9.65,0.66849648852404,0.526315648823051,-0.9148242627065,-0.240941382205316
9.66,0.643569469609715,0.456675222759056,-0.976382627794459,-0.152572359430398
9.67,0.621081684833085,0.385376678213688,-1.02905687359453,-0.0666278410031767
9.68,0.601073008680317,0.31319077087886,-1.07243372710151,0.0157543113172247
9.69,0.583525397206258,0.240857304474224,-1.10620851279931,0.0934888099544777
9.7,0.568364234665388,0.169075361859482,-1.13018782330896,0.165556586456085
9.71,0.555460524480741,0.0984944244188306,-1.1442908485898,0.231017544172438
9.72,0.544633888352066,0.0297065035974651,-1.14854935476747,0.289022257395969
9.73,0.535656325795288,-0.0367606087274414,-1.14310632059867,0.338822469909107
9.74,0.528256675626131,-0.100448883069281,-1.12821325634723,0.3797802619905
9.75,0.52212571100859,-0.160974320300223,-1.10422624622152,0.411375772682163
9.76,0.51692179082164,-0.218029897541645,-1.07160077129841,0.433213383285098
9.77,0.512276982382868,-0.271387166149589,-1.03088538483014,0.445026288368956
9.78,0.507803564110391,-0.320896497602432,-0.982714325807471,0.446679401777377
9.79,0.50310081159536,-0.366485994632932,-0.927799169454833,0.438170566902959
9.8,0.497761966863381,-0.408159106048701,-0.866919624801862,0.419630062602223
9.81,0.491381288372341,-0.445991004028282,-0.800913599464316,0.391318418228916
9.82,0.483561078551842,-0.480123801951587,-0.730666660154539,0.353622573092017
9.83,0.473918586439255,-0.510760708728674,-0.657101024124085,0.30705043690557
9.84,0.462092685190981,-0.538159231857532,-0.581164221640071,0.252223928213791
9.85,0.447750227904928,-0.562623555823264,-0.503817572658535,0.189870587081755
9.86,0.430591990221021,-0.584496234733318,-0.42602462205022,0.120813876290831
9.87,0.410358114489434,-0.604149348082274,-0.348739677053988,0.0459623016398437
9.88,0.386832977813163,-0.621975276110874,-0.272896588097603,-0.0337025034796453
9.89,0.359849414865264,-0.638377256259088,-0.199397909780829,-0.117138571472927
9.9,0.329292235921207,-0.653759884643866,-0.129104572730168,-0.203257103673135
9.91,0.295100990888627,-0.668519726292825,-0.0628261892969046,-0.290936506781822
9.92,0.257271941105076,-0.683036195048802,-0.00131210679616911,-0.37903678032812
9.93,0.215859212145633,-0.697662858682993,0.0547566886951139,-0.466414069406539
9.94,0.170975112666215,-0.712719316909429,0.104774726897043,-0.551935195945133
9.95,0.122789616233038,-0.728483789816091,0.148218188179659,-0.63449198318522
9.96,0.0715290149780299,-0.745186541885027,0.184649954574409,-0.713015191884908
9.97,0.0174737656037339,-0.76300425246917,0.21372352745259,-0.786487892925146
9.98,-0.039044440429783,-0.78205542755962,0.235185777536041,-0.853958109400053
9.99,-0.0976463399308124,-0.802396930172005,0.248878508372873,-0.914550571787326
10,-0.157909441523889,-0.824021687987001,0.25473882997691,-0.967477442264549
10.01,-0.219372987772575,-0.846857617295399,0.252798354786913,-1.01204787848476
10.02,-0.281543465629813,-0.870767782136932,0.243181243243161,-1.04767632294937
10.03,-0.34390058773629,-0.895551787102352,0.226101140904417,-1.07388942129608
10.04,-0.405903661020063,-0.920948381916384,0.201857062944715,-1.09033149111962
10.05,-0.466998254223765,-0.946639235955427,0.170828294895513,-1.09676848211163
10.06,-0.526623072460707,-0.972253821594162,0.133468390466207,-1.09309038808612
10.07,-0.584216944713619,-0.997375327023018,0.0902983580322663,-1.07931209158091
10.08,-0.639225829361345,-1.02154750222076,0.0418991367892142,-1.05557264192897
10.09,-0.691109743345833,-1.04428232636934,-0.0110965284817022,-1.02213298770734
10.1,-0.739349522453778,-1.06506837140248,-0.068012698701693,-0.979372204037163
10.11,-0.783453323342642,-1.08337972479823,-0.128139217741964,-0.927782274071258
10.12,-0.822962782329883,-1.09868532533917,-0.190740932458556,-0.867961501925722
10.13,-0.857458751509232,-1.11045855851644,-0.255067030970549,-0.800606651063234
10.14,-0.886566539365086,-1.11818695365647,-0.320360374976684,-0.726503917508336
10.15,-0.909960590616619,-1.12138182276961,-0.385866703932869,-0.646518861082869
10.16,-0.92736854841585,-1.11958768158991,-0.450843592586547,-0.561585429925732
10.17,-0.938574651115485,-1.11239129628461,-0.514569048614991,-0.472694223766187
10.18,-0.943422425471653,-1.09943020481173,-0.576349643857141,-0.380880149638946
10.19,-0.94181664820567,-1.08040056980423,-0.635528080753232,-0.287209629876525
10.2,-0.933724558164618,-1.05506423003679,-0.691490104987288,-0.192767526231097
10.21,-0.91917631173939,-1.02325482982033,-0.743670685821175,-0.0986439458365449
10.22,-0.898264684565418,-0.98488291987964,-0.791559397057595,-0.00592109442021732
10.23,-0.871144032696217,-0.939939939173529,-0.834704943803341,0.0843396602556587
10.24,-0.838028536254816,-0.888501004465441,-0.872718793043345,0.171110356246639
10.25,-0.799189757896016,-0.830726452972128,-0.905277879294149,0.253408484587612
10.26,-0.754953557121958,-0.766862102817065,-0.932126370090247,0.330308372148546
10.27,-0.705696409467163,-0.697238215989962,-0.953076489575634,0.40095176668632
10.28,-0.651841186700605,-0.622267168750289,-0.968008411833319,0.464557502300813
10.29,-0.593852460390314,-0.54243985459354,-0.97686924859837,0.520430136627142
10.3,-0.532231396364701,-0.458320864709126,-0.979671168484535,0.567967465444163
10.31,-0.467510311724295,-0.370542509987133,-0.976488696634034,0.606666835749071
10.32,-0.400246969066898,-0.279797766780379,-0.967455254616309,0.636130194521089
10.33,-0.331018684462476,-0.186832245513228,-0.952759010302447,0.656067827152964
10.34,-0.260416326445566,-0.0924352965874642,-0.932638116195972,0.666300756636229
10.35,-0.189038282894332,0.00256961837145109,-0.907375422192446,0.666761791816784
10.36,-0.117484471162919,0.0973351502680519,-0.877292754871009,0.657495230162341
10.37,-0.0463504642754008,0.191000732172878,-0.842744860117268,0.638655237278925
10.38,0.0237781975668772,0.282703538567487,-0.804113109079544,0.610502941665043
10.39,0.0923314453899261,0.371589573184361,-0.761799069140312,0.573402298691469
10.4,0.158759810299436,0.456824722172445,-0.716218041727112,0.527814792353736
10.41,0.22253918936086,0.537605609583828,-0.667792667406062,0.474293056782051
10.42,0.283175201754134,0.613170094955615,-0.616946695828417,0.413473511655096
10.43,0.340207095623709,0.682807258008236,-0.564099013792678,0.346068116407249
10.44,0.393211173599834,0.745866723113349,-0.509658019016055,0.272855357329045
10.45,0.441803712778147,0.8017671860808,-0.454016420275597,0.194670589239991
10.46,0.48564336288079,0.850004017818736,-0.397546536494359,0.112395859291887
10.47,0.524433014256432,0.890155833344258,-0.340596158240332,0.026949344591036
10.48,0.557921135180707,0.921889930246884,-0.28348502512036,-0.0607254623123921
10.49,0.585902585472442,0.944966517787549,-0.226501961843547,-0.149670685430013
10.5,0.608218920628082,0.959241676085514,-0.169902704464675,-0.238924981352057
10.51,0.62475820739036,0.96466900401817,-0.113908436672235,-0.327534308640623
10.52,0.635454377809851,0.961299934235931,-0.058705044135113,-0.414562424438041
10.53,0.640286154343981,0.949282713767417,-0.00444308304897345,-0.499100988135361
10.54,0.639275583293395,0.928860068746784,0.0487615526932738,-0.580279159373474
10.55,0.632486217840899,0.900365591523612,0.100826292663471,-0.657272586371203
10.56,0.620020995088594,0.864218907510252,0.151699917224796,-0.729311690446575
10.57,0.602019853753034,0.820919697286014,0.201359999059061,-0.795689163463157
10.58,0.578657140562309,0.771040666431542,0.249809816312062,-0.855766606627866
10.59,0.550138853903201,0.71521957104876,0.29707480319092,-0.908980251412476
10.6,0.516699772906067,0.654150420694083,0.343198611173795,-0.954845716191023
10.61,0.478600518960689,0.588573992304447,0.388238860118705,-0.9929617652954
10.62,0.436124594673026,0.519267798446878,0.432262663394971,-1.02301305040808
10.63,0.38957544255632,0.447035660725819,0.47534201463381,-1.04477182735623
10.64,0.339273562371775,0.37269704432709,0.517549125755202,-1.05809865426723
10.65,0.285553722073129,0.297076312387757,0.558951806543497,-1.06294208952608
10.66,0.228762292854016,0.220992059123579,0.599608975210016,-1.05933741988077
10.67,0.169254733946407,0.14524667841999,0.639566387105718,-1.04740446022653
10.68,0.107393247671099,0.0706163199439986,0.678852665070526,-1.02734447692944
10.69,0.0435446199070692,-0.00215862216100352,0.71747570988141,-0.999436295908555
10.7,-0.0219217442701001,-0.0723823521577057,0.755419562965962,-0.964031664978628
10.71,-0.0886355854181685,-0.139411722634992,0.792641786079022,-0.921549947082348
10.72,-0.156227355920196,-0.202663380119322,0.829071414106962,-0.872472226943012
10.73,-0.224329593451168,-0.261619909902702,0.86460752770111,-0.81733491830189
10.74,-0.292578112320191,-0.315834899926464,0.899118482188161,-0.756722962240319
10.75,-0.360613027555053,-0.364936861049953,0.932441818319941,-0.691262709116924
10.76,-0.42807963036031,-0.40863195942269,0.96438486907147,-0.621614577387241
10.77,-0.49462913677173,-0.446705535671995,0.994726065048172,-0.548465582044072
10.78,-0.559919333890868,-0.479022404912431,1.02321692929888,-0.472521823669743
10.79,-0.623615149966331,-0.505525950873063,1.04958474062977,-0.394501026188603
10.8,-0.68538917576098,-0.526236046414995,1.07353583305684,-0.315125207427646
10.81,-0.744922165086485,-0.541245851075572,1.094759487996,-0.235113561626202
10.82,-0.801903542093702,-0.55071755373457,1.11293236534274,-0.155175627186824
10.83,-0.856031941887962,-0.554877144777181,1.12772340990046,-0.0760048063398727
10.84,-0.90701580931612,-0.554008316969802,1.13879916082877,0.00172770387220206
10.85,-0.954574078382464,-0.548445607436012,1.14582938404241,0.0773785176730149
10.86,-0.998436951744523,-0.538566904412867,1.1484929409205,0.150337160251199
10.87,-1.03834679617736,-0.52478545170671,1.14648380139269,0.220030626072174
10.88,-1.07405916585007,-0.507541490809339,1.13951710554507,0.285927369350265
10.89,-1.10534396081193,-0.487293685370027,1.12733517539962,0.347540708776771
10.9,-1.13198672332927,-0.464510475077472,1.10971337752049,0.404431637013523
10.91,-1.15379006974381,-0.439661505953386,1.08646573761095,0.456211033619927
10.92,-1.1705752504418,-0.413209281602145,1.05745021029437,0.502541287873295
10.93,-1.18218382543447,-0.3856011751427,1.02257351080158,0.543137345261652
10.94,-1.18847943806121,-0.357261934452904,0.981795420277492,0.577767198185428
10.95,-1.18934966454204,-0.328586804098071,0.935132482808327,0.606251847515875
10.96,-1.18470791262861,-0.299935376051569,0.882661019977498,0.628464767057862
10.97,-1.17449533853095,-0.271626268229043,0.824519397678452,0.644330907597797
10.98,-1.15868274772215,-0.243932715163777,0.760909489928097,0.653825281043245
10.99,-1.13727244222953,-0.217079139091618,0.692097295395914,0.656971168154775
11,-1.11029997468296,-0.191238752549842,0.618412674140052,0.653837995520344
11.01,-1.07783576777055,-0.166532225608183,0.540248184457725,0.644538928731638
11.02,-1.03998655690283,-0.14302743233524,0.458057012636739,0.629228229207287
